2017-11-22T19:56:00.030Z,71.12
2017-11-22T19:57:00.024Z,71.12
2017-11-22T19:58:00.012Z,71.12
2017-11-22T19:59:00.041Z,71.12
2017-11-22T20:00:00.032Z,71.12
2017-11-22T20:01:00.027Z,71.12
2017-11-22T20:02:00.025Z,71.12
2017-11-22T20:03:00.008Z,71.12
2017-11-22T20:04:00.003Z,71.12
2017-11-22T20:05:00.045Z,71.13
2017-11-22T20:06:00.046Z,71.14
2017-11-22T20:07:00.038Z,71.22
2017-11-22T20:08:00.053Z,71.25
2017-11-22T20:09:00.017Z,71.25
2017-11-22T20:10:00.002Z,71.25
2017-11-22T20:11:00.038Z,71.26
2017-11-22T20:12:00.031Z,71.26
2017-11-22T20:13:00.023Z,71.25
2017-11-22T20:14:00.023Z,71.25
2017-11-22T20:15:00.011Z,71.25
2017-11-22T20:16:00.004Z,71.25
2017-11-22T20:17:00.044Z,71.25
2017-11-22T20:18:00.024Z,71.19
2017-11-22T20:19:00.028Z,71.18
2017-11-22T20:20:00.001Z,71.17
2017-11-22T20:21:00.041Z,71.17
2017-11-22T20:22:00.037Z,71.17
2017-11-22T20:23:00.025Z,71.17
2017-11-22T20:24:00.010Z,71.17
2017-11-22T20:25:00.042Z,71.17
2017-11-22T20:26:00.035Z,71.18
2017-11-22T20:27:00.036Z,71.2
2017-11-22T20:28:00.029Z,71.2
2017-11-22T20:29:00.017Z,71.2
2017-11-22T20:30:00.054Z,71.2
2017-11-22T20:31:00.044Z,71.2
2017-11-22T20:32:00.034Z,71.2
2017-11-22T20:33:00.024Z,71.2
2017-11-22T20:34:00.022Z,71.2
2017-11-22T20:35:00.014Z,71.2
2017-11-22T20:36:00.050Z,71.22
2017-11-22T20:37:00.042Z,71.23
2017-11-22T20:38:00.035Z,71.23
2017-11-22T20:39:00.032Z,71.24
2017-11-22T20:40:00.023Z,71.25
2017-11-22T20:41:00.060Z,71.25
2017-11-22T20:42:00.059Z,71.25
2017-11-22T20:43:00.043Z,71.25
2017-11-22T20:44:00.039Z,71.24
2017-11-22T20:45:00.038Z,71.23
2017-11-22T20:46:00.030Z,71.22
2017-11-22T20:47:00.039Z,71.22
2017-11-22T20:48:00.046Z,71.22
2017-11-22T20:49:00.036Z,71.22
2017-11-22T20:50:00.020Z,71.22
2017-11-22T20:51:00.011Z,71.22
2017-11-22T20:52:00.007Z,71.22
2017-11-22T20:53:00.050Z,71.21
2017-11-22T20:54:00.037Z,71.21
2017-11-22T20:55:00.027Z,71.21
2017-11-22T20:56:00.030Z,71.19
2017-11-22T20:57:00.010Z,71.19
2017-11-22T20:58:00.043Z,71.19
2017-11-22T20:59:00.030Z,71.19
2017-11-22T21:00:00.021Z,71.2
2017-11-22T21:01:00.017Z,71.21
2017-11-22T21:02:00.003Z,71.22
2017-11-22T21:03:00.042Z,71.22
2017-11-22T21:04:00.061Z,71.22
2017-11-22T21:05:00.031Z,71.23
2017-11-22T21:06:00.023Z,71.24
2017-11-22T21:07:00.024Z,71.25
2017-11-22T21:08:00.022Z,71.3
2017-11-22T21:09:00.016Z,71.34
2017-11-22T21:10:00.006Z,71.48
2017-11-22T21:11:00.000Z,71.48
2017-11-22T21:12:00.040Z,71.48
2017-11-22T21:13:00.030Z,71.48
2017-11-22T21:14:00.024Z,71.48
2017-11-22T21:15:00.026Z,71.47
2017-11-22T21:16:00.041Z,71.44
2017-11-22T21:17:00.036Z,71.44
2017-11-22T21:18:00.024Z,71.44
2017-11-22T21:19:00.018Z,71.46
2017-11-22T21:20:00.001Z,71.46
2017-11-22T21:21:00.049Z,71.46
2017-11-22T21:22:00.033Z,71.46
2017-11-22T21:23:00.010Z,71.46
2017-11-22T21:24:00.048Z,71.46
2017-11-22T21:25:00.046Z,71.47
2017-11-22T21:26:00.035Z,71.47
2017-11-22T21:27:00.043Z,71.47
2017-11-22T21:28:00.033Z,71.47
2017-11-22T21:29:00.019Z,71.49
2017-11-22T21:30:00.003Z,71.5
2017-11-22T21:31:00.047Z,71.5
2017-11-22T21:32:00.052Z,71.55
2017-11-22T21:33:00.031Z,71.69
2017-11-22T21:34:00.024Z,71.69
2017-11-22T21:35:00.013Z,71.69
2017-11-22T21:36:00.009Z,71.69
2017-11-22T21:37:00.054Z,71.69
2017-11-22T21:38:00.044Z,71.69
2017-11-22T21:39:00.038Z,71.55
2017-11-22T21:40:00.038Z,71.55
2017-11-22T21:41:00.026Z,71.55
2017-11-22T21:42:00.015Z,71.55
2017-11-22T21:43:00.055Z,71.55
2017-11-22T21:44:00.002Z,71.55
2017-11-22T21:45:00.041Z,71.61
2017-11-22T21:46:00.041Z,71.62
2017-11-22T21:47:00.013Z,71.62
2017-11-22T21:48:00.048Z,71.62
2017-11-22T21:49:00.062Z,71.62
2017-11-22T21:50:00.030Z,71.62
2017-11-22T21:51:00.026Z,71.62
2017-11-22T21:52:00.013Z,71.62
2017-11-22T21:53:00.012Z,71.62
2017-11-22T21:54:00.052Z,71.62
2017-11-22T21:55:00.047Z,71.62
2017-11-22T21:56:00.044Z,71.62
2017-11-22T21:57:00.057Z,71.63
2017-11-22T21:58:00.025Z,71.63
2017-11-22T21:59:00.015Z,71.63
2017-11-22T22:00:00.058Z,71.63
2017-11-22T22:01:00.046Z,71.63
2017-11-22T22:02:00.050Z,71.63
2017-11-22T22:03:00.042Z,71.63
2017-11-22T22:04:00.034Z,71.63
2017-11-22T22:05:00.031Z,71.67
2017-11-22T22:06:00.020Z,71.67
2017-11-22T22:07:00.023Z,71.67
2017-11-22T22:08:00.013Z,71.67
2017-11-22T22:09:00.002Z,71.68
2017-11-22T22:10:00.050Z,71.68
2017-11-22T22:11:00.037Z,71.68
2017-11-22T22:12:00.027Z,71.69
2017-11-22T22:13:00.018Z,71.69
2017-11-22T22:14:00.010Z,71.69
2017-11-22T22:15:00.002Z,71.69
2017-11-22T22:16:00.044Z,71.7
2017-11-22T22:17:00.055Z,71.73
2017-11-22T22:18:00.023Z,71.79
2017-11-22T22:19:00.004Z,71.82
2017-11-22T22:20:00.040Z,71.83
2017-11-22T22:21:00.027Z,71.83
2017-11-22T22:22:00.021Z,71.85
2017-11-22T22:23:00.014Z,71.85
2017-11-22T22:24:00.004Z,71.85
2017-11-22T22:25:00.039Z,71.85
2017-11-22T22:26:00.026Z,71.85
2017-11-22T22:27:00.022Z,71.85
2017-11-22T22:28:00.057Z,71.85
2017-11-22T22:29:00.048Z,71.85
2017-11-22T22:30:00.042Z,71.85
2017-11-22T22:31:00.035Z,71.85
2017-11-22T22:32:00.026Z,71.85
2017-11-22T22:33:00.024Z,71.85
2017-11-22T22:34:00.055Z,71.85
2017-11-22T22:35:00.043Z,71.85
2017-11-22T22:36:00.035Z,71.85
2017-11-22T22:37:00.031Z,71.85
2017-11-22T22:38:00.022Z,71.85
2017-11-22T22:39:00.017Z,71.8
2017-11-22T22:40:00.007Z,71.8
2017-11-22T22:41:00.046Z,71.74
2017-11-22T22:42:00.037Z,71.71
2017-11-22T22:43:00.031Z,71.73
2017-11-22T22:44:00.025Z,71.73
2017-11-22T22:45:00.049Z,71.73
2017-11-22T22:46:00.007Z,71.73
2017-11-22T22:47:00.047Z,71.73
2017-11-22T22:48:00.039Z,71.73
2017-11-22T22:49:00.025Z,71.73
2017-11-22T22:50:00.014Z,71.73
2017-11-22T22:51:00.005Z,71.74
2017-11-22T22:52:00.050Z,71.8
2017-11-22T22:53:00.038Z,71.8
2017-11-22T22:54:00.030Z,71.8
2017-11-22T22:55:00.023Z,71.88
2017-11-22T22:56:00.015Z,71.9
2017-11-22T22:57:00.049Z,71.97
2017-11-22T22:58:00.038Z,71.97
2017-11-22T22:59:00.031Z,71.97
2017-11-22T23:00:00.025Z,71.97
2017-11-22T23:01:00.009Z,71.97
2017-11-22T23:02:00.060Z,71.97
2017-11-22T23:03:00.033Z,71.97
2017-11-22T23:04:00.037Z,71.97
2017-11-22T23:05:00.022Z,71.97
2017-11-22T23:06:00.008Z,71.97
2017-11-22T23:07:00.049Z,71.97
2017-11-22T23:08:00.051Z,71.97
2017-11-22T23:09:00.036Z,71.97
2017-11-22T23:10:00.028Z,71.97
2017-11-22T23:11:00.015Z,71.97
2017-11-22T23:12:00.001Z,71.97
2017-11-22T23:13:00.039Z,71.97
2017-11-22T23:14:00.029Z,71.97
2017-11-22T23:15:00.021Z,71.97
2017-11-22T23:16:00.026Z,71.97
2017-11-22T23:17:00.021Z,71.97
2017-11-22T23:18:00.016Z,71.97
2017-11-22T23:19:00.061Z,71.97
2017-11-22T23:20:00.042Z,71.98
2017-11-22T23:21:00.036Z,71.97
2017-11-22T23:22:00.026Z,71.97
2017-11-22T23:23:00.015Z,71.85
2017-11-22T23:24:00.010Z,71.62
2017-11-22T23:25:00.004Z,71.68
2017-11-22T23:26:00.043Z,71.7
2017-11-22T23:27:00.039Z,71.82
2017-11-22T23:28:00.025Z,71.84
2017-11-22T23:29:00.019Z,71.77
2017-11-22T23:30:00.036Z,71.8
2017-11-22T23:31:00.009Z,71.85
2017-11-22T23:32:00.047Z,71.93
2017-11-22T23:33:00.036Z,71.96
2017-11-22T23:34:00.032Z,71.96
2017-11-22T23:35:00.020Z,71.96
2017-11-22T23:36:00.041Z,71.96
2017-11-22T23:37:00.005Z,71.96
2017-11-22T23:38:00.040Z,71.96
2017-11-22T23:39:00.032Z,71.96
2017-11-22T23:40:00.021Z,71.8
2017-11-22T23:41:00.060Z,71.8
2017-11-22T23:42:00.003Z,71.86
2017-11-22T23:43:00.045Z,71.86
2017-11-22T23:44:00.036Z,71.86
2017-11-22T23:45:00.025Z,71.88
2017-11-22T23:46:00.019Z,71.88
2017-11-22T23:47:00.056Z,71.88
2017-11-22T23:48:00.050Z,71.9
2017-11-22T23:49:00.031Z,71.9
2017-11-22T23:50:00.025Z,72.19
2017-11-22T23:51:00.020Z,72.19
2017-11-22T23:52:00.011Z,72.3
2017-11-22T23:53:00.008Z,72.3
2017-11-22T23:54:00.046Z,72.24
2017-11-22T23:55:00.034Z,72.21
2017-11-22T23:56:00.026Z,72.21
2017-11-22T23:57:00.016Z,72.31
2017-11-22T23:58:00.058Z,72.24
2017-11-22T23:59:00.048Z,72.26
2017-11-23T00:00:00.030Z,72.26
2017-11-23T00:01:00.032Z,72.26
2017-11-23T00:02:00.026Z,72.26
2017-11-23T00:03:00.023Z,72.26
